Date,open,high,low,close,volume,dividends,stock splits
2024-05-10,572.1718480633716,582.1053870922497,569.4897803996724,577.9332885742188,3039660,0.0,0.0
2024-05-13,580.168267975653,587.8171042720561,565.6156713536329,584.2907104492188,2203837,0.0,0.0
2024-05-14,583.1980796673977,612.84973144621,583.0987685242245,606.1445922851562,3537595,0.0,0.0
2024-05-15,607.9325630446137,614.1410246770138,605.8465441879306,609.1742553710938,1479399,0.0,0.0
2024-05-16,609.0252351476003,612.3530069991076,602.1711298031462,611.3099975585938,2013842,0.0,0.0
2024-05-17,611.9059926846313,618.0151433244392,607.0882505979279,616.5747680664062,2065379,0.0,0.0
2024-05-21,616.77343834504,630.5313651082009,609.2239126017228,627.5016479492188,3811359,0.0,0.0
2024-05-22,627.50164790283,631.524718925411,617.5184536973114,628.8426513671875,2209062,0.0,0.0
2024-05-23,630.779678096904,643.9912718272058,622.4354817253945,642.2032470703125,4718924,0.0,0.0
2024-05-24,643.6933039542193,652.5838331640566,623.1805224081959,631.0776977539062,4865705,0.0,0.0
2024-05-27,634.4551318320066,634.4551318320066,622.4355135716586,628.2963256835938,1632214,0.0,0.0
2024-05-28,629.6870248254644,632.2697205633942,622.832859062448,625.4652709960938,2482711,0.0,0.0
2024-05-29,622.3858374329426,629.2896587591216,616.2767476837823,625.9122314453125,1702062,0.0,0.0
2024-05-30,624.7698893675123,626.7565969825583,612.2535950150192,615.0350341796875,2485481,0.0,0.0
2024-05-31,620.8461582890326,635.597438758177,618.5118009856689,629.8359985351562,3662225,0.0,0.0
2024-06-03,663.5603572467467,672.1528921125976,649.1070711721386,666.3417358398438,11189978,0.0,0.0
2024-06-04,666.3417844131873,666.4908117500852,514.9049701370404,552.9007568359375,20044195,0.0,0.0
2024-06-05,571.1784951619271,597.8500232494232,546.5929860223484,594.919677734375,6564509,0.0,0.0
2024-06-06,603.9591202012915,618.1144120810093,599.7373664827792,605.9954833984375,3774112,0.0,0.0
2024-06-07,605.9954848734737,619.8527827679861,603.2637618724931,617.1707153320312,3023546,0.0,0.0
2024-06-10,621.839512656634,638.7761837428661,619.8528049484659,636.0941162109375,4340712,0.0,0.0
2024-06-11,641.6072581700046,645.679984590233,633.3623729400939,635.4981079101562,2706589,0.0,0.0
2024-06-12,640.4649002677169,671.2588698812092,633.7597617228435,664.2557373046875,5320428,0.0,0.0
2024-06-13,674.1892546359828,675.9276238335556,650.2991072180981,660.0836181640625,8012245,0.0,0.0
2024-06-14,686.4869908686109,686.4869908686109,669.7482781449178,674.7300415039062,15699653,2.0,0.0
2024-06-18,680.459053818166,680.459053818166,667.8551684829092,671.6412963867188,2670571,0.0,0.0
2024-06-19,672.1893245360662,672.836917256484,651.9135120768618,664.367919921875,3104511,0.0,0.0
