Date,open,high,low,close,volume,dividends,stock splits
2024-09-19,104.51049536828333,104.51049536828333,102.33319872849229,102.79108428955078,5563088,0.0,0.0
2024-09-20,103.47324636963452,103.52931195234687,102.52943532739013,103.07142639160156,4333880,0.0,0.0
2024-09-23,103.86571836223939,106.1458066255826,103.07142505671173,105.02445220947266,6797090,0.0,0.0
2024-09-24,105.54775266089761,105.54775266089761,104.47312428881102,104.62263488769531,4405905,0.0,0.0
2024-09-25,104.9216662029274,104.9216662029274,103.07143060382992,103.29570007324219,3870712,0.0,0.0
2024-09-26,103.67882919296748,104.51984863453212,102.47337631102258,103.26766967773438,4939056,0.0,0.0
2024-09-27,103.63210505395739,104.13671669360741,102.95928953442403,103.5106201171875,6063334,0.0,0.0
2024-09-30,103.55735181683612,104.00589789736419,102.51074904853603,103.35176849365234,5267144,0.0,0.0
2024-10-01,103.49193251209151,104.37033133129889,103.26766305186322,103.62275695800781,3541577,0.0,0.0
2024-10-03,102.01547984884331,102.74436096165914,101.48283541029346,102.10892486572266,3787250,0.0,0.0
2024-10-04,102.1276120834484,102.45467318780749,99.80079779312534,101.6323471069336,5400033,0.0,0.0
2024-10-07,101.8566222560985,102.28647503578,97.10954126925424,98.60468292236328,5658321,0.0,0.0
2024-10-08,98.39910521325609,100.24934075237711,94.44631762248322,98.99716186523438,5918241,0.0,0.0
2024-10-09,100.361483885765,100.64181894460633,98.11876776804439,98.47386169433594,3576172,0.0,0.0
2024-10-10,99.13733154440119,99.52046539667788,98.21221372145226,98.55796813964844,2888761,0.0,0.0
2024-10-11,98.55796334696869,99.04388170758995,98.16549000230563,98.61402893066406,1870268,0.0,0.0
2024-10-14,98.96913229694688,99.33357285832186,97.49267677017767,97.84777069091797,3004596,0.0,0.0
2024-10-15,98.11876863846575,98.67009924965653,97.52071195235456,97.81974029541016,2454679,0.0,0.0
2024-10-16,97.80104267328157,98.35237321981404,97.51135387566539,97.95989990234375,2453578,0.0,0.0
2024-10-17,97.97859754310261,98.48320920877106,96.96003470030008,97.81974029541016,2476072,0.0,0.0
2024-10-18,97.18429340430033,98.9597771135276,96.0816251747295,97.95055389404297,3787617,0.0,0.0
2024-10-21,98.39910137259002,99.22142745461412,96.53017262575564,97.2870864868164,3539723,0.0,0.0
2024-10-22,97.63284557359708,97.63284557359708,92.79231960099861,93.35299682617188,8322247,0.0,0.0
2024-10-23,93.24085881721783,93.86694826843745,90.1758166560375,92.4278793334961,5957517,0.0,0.0
2024-10-24,92.45591029042596,94.33417860680616,91.90457258551113,92.7269058227539,9111566,0.0,0.0
2024-10-25,93.24085669687182,93.24085669687182,89.70858240536421,90.23188018798828,6505468,0.0,0.0
2024-10-28,91.57751354999931,94.42763289489615,90.26926193054834,93.62399291992188,6797633,0.0,0.0
2024-10-29,94.04450100596601,96.20311158864149,92.988558751591,95.90408325195312,5039745,0.0,0.0
2024-10-30,95.7826004167381,101.52021122744749,95.53963767798628,100.30540466308594,16153252,0.0,0.0
2024-10-31,100.45492536404053,102.32385420802268,99.43636256618117,101.56694030761719,5828107,0.0,0.0
2024-11-01,102.13696343199746,103.52931341439881,100.18392909696409,102.95928955078125,2774089,0.0,0.0
2024-11-04,103.20225023214752,103.20225023214752,99.85686598158061,101.23052978515625,4062781,0.0,0.0
2024-11-05,101.14642703868446,104.14605697770662,100.29606812197117,103.1368408203125,6602415,0.0,0.0
2024-11-06,104.66001289941734,106.89338224718702,103.58537741251702,106.30467224121094,10552466,0.0,0.0
2024-11-07,106.2392597146689,107.46340579492562,105.23938309375289,105.6598892211914,5585389,0.0,0.0
2024-11-08,105.58513395310133,105.96826779152546,103.1368417092317,104.3236083984375,3799518,0.0,0.0
2024-11-11,103.75357932268761,107.46340406457705,103.75357932268761,104.8469009399414,9862906,0.0,0.0
2024-11-12,104.64132911149555,106.86535186925113,100.92215757503607,101.56694030761719,11559079,0.0,0.0
2024-11-13,101.20249926050234,101.20249926050234,97.42726215851734,97.87580108642578,6511151,0.0,0.0
2024-11-14,99.05323210548607,99.89425153980848,96.99741315882952,97.46464538574219,3862235,0.0,0.0
2024-11-18,97.55808596004492,97.93187315042317,94.84813774154968,96.31524658203125,6355112,0.0,0.0
2024-11-19,96.70772612299399,100.54837566976884,96.65166053613244,97.71694946289062,5196762,0.0,0.0
2024-11-21,97.94121784985398,97.96925064297282,94.10056834581754,94.86682891845703,5927171,0.0,0.0
2024-11-22,95.8760477972636,96.81051221464315,95.12848054099858,96.30590057373047,4958015,0.0,0.0
2024-11-25,99.60455994906609,101.06232930459984,98.43647941417565,99.9876937866211,6394173,0.0,0.0
2024-11-26,100.45491848212492,100.89411787107592,99.61389913406954,100.72591400146484,3020229,0.0,0.0
2024-11-27,101.39873810181297,104.8469070279409,100.31475593228264,104.22081756591797,7682086,0.0,0.0
2024-11-28,104.56656646728516,107.1176502546531,102.64156497956925,104.56656646728516,11794214,0.0,0.0
2024-11-29,104.79083708331318,107.18306366220007,101.68841556529514,103.25831604003906,13029139,0.0,0.0
2024-12-02,103.11814394747688,103.4452050578971,100.40819579225679,102.9032211303711,11469057,0.0,0.0
2024-12-03,102.65091537952519,106.71583419127431,102.65091537952519,106.5476303100586,10340458,0.0,0.0
2024-12-04,107.08962093396835,111.06109471258401,106.77190645379001,110.1546630859375,25931163,0.0,0.0
2024-12-05,110.92092031787786,111.67784132229113,108.58475934126378,110.56582641601562,11603457,0.0,0.0
2024-12-06,110.73403137448523,112.60296017405459,108.93051479772488,110.08924865722656,12310232,0.0,0.0
2024-12-09,109.89300830910442,110.62188937582675,108.03342621203109,108.28572845458984,5912817,0.0,0.0
