Date,open,high,low,close,volume,dividends,stock splits
2019-08-09,25.61326939367716,28.43072908062415,25.485203288100028,27.495845794677734,120492894,0.0,0.0
2019-08-13,27.15006711856552,27.406199338038604,24.639966361095777,24.92171287536621,90355330,0.0,0.0
2019-08-14,25.280300784955372,26.09992610063603,25.049781053164967,25.331525802612305,48348861,0.0,0.0
2019-08-16,25.101003333465886,25.600461470242493,24.716803253721142,25.11380958557129,23328435,0.0,0.0
2019-08-19,25.485203936652315,25.52362448453653,24.80645284458718,25.0113582611084,22472445,0.0,0.0
2019-08-20,25.049780027566293,25.75414544851332,24.934520166390108,25.126619338989258,20964152,0.0,0.0
2019-08-21,25.165037283943438,25.51081683168082,24.409445137563598,24.819257736206055,24406444,0.0,0.0
2019-08-22,24.819258559746526,24.96013091879539,24.306992347424863,24.780838012695312,53542349,0.0,0.0
2019-08-23,24.588742322002727,25.293107792768936,23.33369180226941,25.049781799316406,51712092,0.0,0.0
2019-08-26,26.509739548115185,26.509739548115185,23.961217956177872,25.049781799316406,41895048,0.0,0.0
2019-08-27,25.101004880240243,26.42008826621252,25.049778080578697,26.06150245666504,42884006,0.0,0.0
2019-08-28,26.125538590978923,26.701836131963617,24.7808407525142,24.998554229736328,37233003,0.0,0.0
2019-08-29,24.75523007676831,25.293108894366107,24.319804878165435,24.832069396972656,16887257,0.0,0.0
2019-08-30,25.088197512877432,25.216265409511575,24.639966132949795,25.10100555419922,15351608,0.0,0.0
2019-09-03,24.601545918216026,24.768030776635495,24.153312776715023,24.319799423217773,14032055,0.0,0.0
2019-09-04,24.332609176635742,24.62716196649477,23.82034291094244,24.332609176635742,26260880,0.0,0.0
2019-09-05,24.563126880181752,25.101005610143762,24.422254518078628,25.0113582611084,15350313,0.0,0.0
2019-09-06,25.267492742457584,25.843792071933603,24.92171493285553,25.331525802612305,35318969,0.0,0.0
2019-09-09,25.318721272563543,25.613272275683837,25.024166693276154,25.421173095703125,26724578,0.0,0.0
2019-09-11,25.536431838060604,26.893935868763393,25.459592527064892,26.48412322998047,59448231,0.0,0.0
2019-09-12,26.62499353793243,27.23971155449869,26.22798897177158,26.40728187561035,32837936,0.0,0.0
2019-09-13,26.624994517403955,27.662331432031145,26.445701606969415,27.547073364257812,54380914,0.0,0.0
2019-09-16,27.39339384023587,27.6367198130633,26.93235440200138,27.41900634765625,19400258,0.0,0.0
2019-09-17,27.52145921995088,28.072144207562264,26.932353684149533,27.2012939453125,60857793,0.0,0.0
2019-09-18,27.367781564723323,27.45742712953774,25.830984616308225,26.48412322998047,32042688,0.0,0.0
2019-09-19,26.50973855699978,26.996388737626916,26.253604530243997,26.689029693603516,28527256,0.0,0.0
2019-09-20,26.881127650800828,30.351724102839583,26.48412129484498,29.109481811523438,86485700,0.0,0.0
2019-09-23,29.544909229285867,30.018753139477862,28.635638382462254,29.68578338623047,54340166,0.0,0.0
2019-09-24,29.967526253670545,30.28769330922189,29.211935864829442,29.596134185791016,33549792,0.0,0.0
2019-09-25,29.275969522379917,29.40403563200952,27.431813609930117,27.79039764404297,58867315,0.0,0.0
