Date,open,high,low,close,volume,dividends,stock splits
2019-04-22,279.8898228859188,283.0621493717524,277.6692109421304,281.0227966308594,15665440,0.0,0.0
2019-04-23,281.0228191584922,284.3764327765487,276.08306983086135,276.6722106933594,17324274,0.0,0.0
2019-04-24,277.216035819285,282.7449535133972,275.1766829726407,281.65728759765625,15228591,0.0,0.0
2019-04-25,281.8839033435982,282.7902824540278,276.80817479309354,277.5332946777344,30842477,0.0,0.0
2019-04-26,278.1677107667297,284.14981772460936,277.8958081297547,283.2434387207031,14987906,0.0,0.0
2019-04-30,282.7902558789781,282.7902558789781,276.44560270220614,280.93218994140625,18178758,0.0,0.0
2019-05-02,279.2100767707709,282.24645235398884,277.0347724155014,279.30072021484375,16640100,0.0,0.0
2019-05-03,280.07115990423387,282.6090104831803,279.8898730083819,280.9775390625,12452689,0.0,0.0
2019-05-06,278.0770931709995,281.2494199794193,277.2613575237905,279.84454345703125,10639216,0.0,0.0
2019-05-07,281.61197500340137,284.0591817821808,275.3126296959552,276.8534851074219,15219845,0.0,0.0
2019-05-08,275.4938855902397,276.7174750118074,268.9679462595937,270.3275146484375,22103678,0.0,0.0
2019-05-09,269.7384384110643,272.8201219642758,268.3788696969566,271.2792663574219,12654440,0.0,0.0
2019-05-10,273.54518348450415,281.65728696490714,265.0705615803263,279.2100524902344,60739833,0.0,0.0
2019-05-13,280.9775360192449,284.78433950693,276.7175429573351,278.1677551269531,40101505,0.0,0.0
2019-05-14,279.02880257017216,287.0955707708615,276.5362601246477,285.1921691894531,30521436,0.0,0.0
2019-05-15,286.5970802229346,288.1379080844804,281.8838978759238,282.88092041015625,27932459,0.0,0.0
2019-05-16,283.2434466219288,287.4127956883022,280.56961742162065,286.1891784667969,18147559,0.0,0.0
2019-05-17,286.09854112380566,291.8087457255894,284.10452381342344,289.36151123046875,25838962,0.0,0.0
2019-05-20,300.9178681431732,313.4258889475767,300.01148902226004,312.42889404296875,53207071,0.0,0.0
2019-05-21,313.516512908909,315.01203283338054,304.7699604677331,305.9482421875,33457162,0.0,0.0
2019-05-22,307.17190926024705,310.5255234071601,302.3227749463856,309.16595458984375,32002499,0.0,0.0
2019-05-23,319.9518163844251,329.9219863000871,307.44379609988334,310.1629333496094,74413322,0.0,0.0
2019-05-24,312.6554805509573,323.57733760479226,311.34121979620767,322.0818176269531,35703403,0.0,0.0
2019-05-27,321.80989798549086,328.5624335460142,320.8582109663146,327.83734130859375,31374994,0.0,0.0
2019-05-28,327.15749903812576,327.8372832630335,323.26005288569354,326.34173583984375,23501608,0.0,0.0
2019-05-29,324.4837137315449,325.39009282018054,314.64949508774976,316.0090637207031,28370210,0.0,0.0
2019-05-30,317.0061180819268,321.76460877507935,314.96676492771854,320.4503479003906,25712604,0.0,0.0
2019-05-31,321.1754335443786,324.39306822434224,312.3835453764159,319.4986267089844,32588069,0.0,0.0
2019-06-03,319.3626741557712,323.0788339133761,316.9154395772158,322.1724548339844,18380919,0.0,0.0
2019-06-04,320.8581709387957,323.75859484763714,318.5015799704236,319.407958984375,18130636,0.0,0.0
2019-06-06,316.32626090636575,316.870093821111,304.4526908531403,305.35906982421875,41941144,0.0,0.0
2019-06-07,305.4497137566163,310.6613928489028,304.54333478404476,310.02691650390625,29739710,0.0,0.0
2019-06-10,313.6071702395191,314.78545201148114,308.30484694469993,312.0663146972656,20500542,0.0,0.0
2019-06-11,312.746062947479,315.69179469805994,310.75204574338096,314.6041564941406,16281297,0.0,0.0
2019-06-12,314.46820164327835,314.46820164327835,310.253517211404,311.79437255859375,11564970,0.0,0.0
2019-06-13,310.88800665344854,314.9214043928872,307.9875826991901,314.0603332519531,15509948,0.0,0.0
2019-06-14,313.1539842217547,313.9244120015773,310.4801547683982,311.6131286621094,10347594,0.0,0.0
2019-06-17,311.5678465321292,311.5678465321292,305.40447910492907,306.22021484375,13779496,0.0,0.0
2019-06-18,304.0902191360523,311.7944422736274,302.54936344433816,308.2142333984375,21957480,0.0,0.0
2019-06-19,310.9786674815475,312.882069079207,304.09018095027693,307.1265563964844,16416903,0.0,0.0
2019-06-20,309.07526334287513,313.83375346765547,304.1808218894856,312.83673095703125,20626861,0.0,0.0
2019-06-21,312.5194935029143,317.86715216537567,311.0239735636218,316.6888427734375,24749090,0.0,0.0
2019-06-24,317.232693414649,321.53799425384784,316.91545518913523,320.13311767578125,17919504,0.0,0.0
2019-06-25,319.6798964403239,323.5773152233548,318.36563577648,323.16943359375,15922634,0.0,0.0
2019-06-26,322.44435518098845,325.3900871678843,321.13009446109874,324.6196594238281,15835579,0.0,0.0
2019-06-27,324.5743841899007,329.01563656180355,323.80395636833146,328.2452087402344,29658120,0.0,0.0
2019-06-28,328.29051455143826,330.82836491673874,325.1181877645654,327.429443359375,22708464,0.0,0.0
2019-07-01,328.8342982408158,329.0155851094809,324.9368795089502,327.7013244628906,12348793,0.0,0.0
2019-07-02,328.2451260392701,330.828311538173,326.6136550191682,330.3751220703125,14482172,0.0,0.0
2019-07-03,331.05499181822177,332.3692526788242,329.0156386858713,331.8707275390625,12626285,0.0,0.0
2019-07-04,332.8677107820665,336.17598882887734,331.91602383041334,333.003662109375,19252646,0.0,0.0
2019-07-05,334.86179397005685,338.62326197716254,331.7347747829045,335.9494323730469,30019347,0.0,0.0
2019-07-08,333.54752522445835,333.95540690374116,320.405027627299,322.0364990234375,27247892,0.0,0.0
2019-07-09,320.4049575232664,326.29642067433065,319.4985785769488,325.8432312011719,16579914,0.0,0.0
2019-07-10,326.79497492890613,327.6560461420251,318.4109682157284,321.03948974609375,18681819,0.0,0.0
2019-07-11,324.93690658983047,329.9219916281682,323.5773379430111,329.1968994140625,20048321,0.0,0.0
2019-07-12,329.0155543124333,332.23318847636165,327.6559859061836,329.55938720703125,14661748,0.0,0.0
2019-07-15,330.0125872506401,330.82832278843114,324.12112396810636,326.34173583984375,15665939,0.0,0.0
2019-07-16,324.9369341087515,331.734777918558,324.1665062782073,330.2392578125,16251836,0.0,0.0
2019-07-17,329.96731220570933,338.57791396663265,329.0609330729806,337.53558349609375,17545177,0.0,0.0
2019-07-18,337.1276990469011,338.80447816267355,328.607713840035,329.604736328125,21691056,0.0,0.0
2019-07-19,330.9190148115001,331.7800583598633,321.9005317058613,322.67095947265625,22213173,0.0,0.0
2019-07-22,322.67095962624944,325.8885943673132,316.0544032599092,318.00311279296875,19682038,0.0,0.0
2019-07-23,318.32034509878736,319.9518163844251,309.07526738552116,310.1629333496094,27956145,0.0,0.0
2019-07-24,309.8456883417792,312.4288742044545,304.76996005486336,307.80633544921875,20823143,0.0,0.0
2019-07-25,309.7097417280074,311.06931034373963,305.812295099945,309.34716796875,19857643,0.0,0.0
2019-07-26,308.89392250279695,313.74305521970524,308.62201989307806,310.5254211425781,16139052,0.0,0.0
2019-07-29,311.7491076577511,314.1056712282738,305.2684748573271,311.6131286621094,17060483,0.0,0.0
2019-07-30,312.1569536778558,314.24164218525283,295.343632589485,296.88446044921875,24437235,0.0,0.0
2019-07-31,294.66382452850934,302.00550011250243,293.57615864180946,301.09912109375,22741445,0.0,0.0
2019-08-01,299.83016740037095,300.46464377570817,282.20111213712636,287.4580993652344,40853304,0.0,0.0
2019-08-02,286.0079010269763,292.0806517869775,278.30367902483727,279.5726318359375,64472348,0.0,0.0
2019-08-05,270.5088485380965,274.49691097344663,264.39078972439637,272.14031982421875,48815899,0.0,0.0
